-DOCSTART- -X- O O
observaron	O
alteraciones	O
de	O
la	O
sensibilidad	O
ni	O
de	O
los	O
esfinteres	O
.	O
Se	O
practico	O
de	O
urgencia	O
una	O
RM	O
dorsolumbar	O
que	O
mostro	O
una	O
imagen	O
sugestiva	O
de	O
hematoma	O
ventral	O
intradural	O
extraparenquimatoso	O
que	O
comprimia	O
cono	O
medular	O
y	O
cola	O
de	O
caballo	O
desde	O
D12	O
hasta	O
L4	O
.	O
Tras	O
administrar	O
gadolinio	O
intravenoso	O
,	O
no	O
se	O
observo	O
captacion	O
de	O
contraste	O
sugestiva	O
de	O
lesion	O
subyacente	O
.	O
Posteriormente	O
se	O
realizo	O
una	O
laminectomia	O
descompresiva	O
desde	O
L1	O
a	O
L4	O
y	O
una	O
durotomia	O
longitudinal	O
,	O
tras	O
lo	O
que	O
se	O
observo	O
la	O
cola	O
de	O
caballo	O
a	O
gran	O
tension	O
,	O
contenida	O
por	O
la	O
membrana	O
aracnoidea	O
integra	O
.	O
Una	O
pequena	O
cantidad	O
de	O
coagulo	O
sanguineo	O
subaracnoideo	O
comprimia	O
dorsalmente	O
el	O
cono	O
medular	O
.	O
La	O
exploracion	O
de	O
las	O
zonas	O
laterales	O
demostro	O
la	O
presencia	O
de	O
un	O
gran	O
hematoma	O
ventral	O
contenido	O
tambien	O
por	O
la	O
membrana	O
aracnoidea	O
.	O
A	O
continuacion	O
se	O
realizo	O
una	O
incision	O
longitudinal	O
de	O
la	O
aracnoides	O
y	O
tras	O
separar	O
las	O
raices	O
dorsales	O
de	O
la	O
cola	O
de	O
caballo	O
se	O
accedio	O
al	O
coagulo	O
.	O
Solo	O
fue	O
posible	O
conseguir	O
una	O
extraccion	O
subtotal	O
del	O
mismo	O
,	O
ya	O
que	O
estaba	O
parcialmente	O
organizado	O
y	O
adherido	O
a	O
las	O
raices	O
nerviosas	O
.	O
No	O
se	O
observaron	O
lesiones	O
macroscopicas	O
que	O
pudieran	O
ser	O
el	O
origen	O
del	O
hematoma	O
.	O
Se	O
completo	O
el	O
acto	O
quirurgico	O
con	O
el	O
cierre	O
del	O
plano	O
dural	O
empleando	O
una	O
plastia	O
liofilizada	O
para	O
ampliacion	O
de	O
espacio	O
.	O
La	O
evolucion	O
postoperatoria	O
curso	O
sin	O
complicaciones	O
.	O
El	O
paciente	O
consiguio	O
una	O
recuperacion	O
progresiva	O
de	O
la	O
fuerza	O
,	O
pudiendo	O
deambular	O
al	O
cuarto	O
dia	O
,	O
sin	O
alteraciones	O
esfinterianas	O
ni	O
dolor	O
radicular	O
y	O
refiriendo	O
solamente	O
un	O
leve	O
acorchamiento	O
residual	O
en	O
miembros	O
inferiores	O
En	O
las	O
semanas	O
sucesivas	O
se	O
continuo	O
con	O
el	O
tratamiento	O
oncologico	O
y	O
el	O
transplante	O
de	O
medula	O
osea	O
,	O
pero	O
el	O
paciente	O
desarrollo	O
un	O
conjunto	O
de	O
complicaciones	O
sistemicas	O
que	O
ocasionaron	O
finalmente	O
un	O
fracaso	O
multiorganico	O
y	O
su	O
fallecimiento	O
,	O
transcurrido	O
un	O
mes	O
de	O
la	O
intervencion	O
quirurgica	O
.	O
No	O
se	O
pudo	O
realizar	O
una	O
RM	O
lumbar	O
postquirurgica	O
debido	O
a	O
la	O
mala	O
situacion	O
clinica	O
del	O
paciente	O
.	O
-DOCSTART- -X- O O
Paciente	O
de	O
5	O
anos	O
y	O
7	O
meses	O
de	O
edad	O
,	O
sin	O
antecedentes	O
personales	O
o	O
familiares	O
de	O
interes	O
,	O
ingreso	O
en	O
nuestro	O
hospital	O
el	O
12	O
de	O
junio	O
de	O
2002	O
por	O
presentar	O
un	O
cuadro	O
de	O
10	O
dias	O
de	O
evolucion	O
consistente	O
en	O
cefalea	O
de	O
predominio	O
vespertino	O
,	O
al	O
que	O
se	O
anade	O
posteriormente	O
estrabismo	O
convergente	O
del	O
ojo	O
izquierdo	O
y	O
diplopia	O
.	O
En	O
la	O
exploracion	O
neurologica	O
nos	O
encontramos	O
con	O
una	O
nina	O
despierta	O
,	O
colaboradora	O
y	O
conectada	O
ambientalmente	O
,	O
que	O
presentaba	O
estrabismo	O
convergente	O
de	O
ojo	O
izquierdo	O
con	O
motilidad	O
ocular	O
conservada	O
y	O
nistagmo	O
horizontal	O
a	O
la	O
mirada	O
forzada	O
hacia	O
la	O
derecha	O
.	O
La	O
analitica	B-EVENT
de	O
sangre	O
,	O
bioquimica	B-EVENT
y	O
radiografia	B-EVENT
de	O
torax	O
resultaron	O
normales	B-RML
.	O
La	O
TAC	O
y	O
RM	O
de	O
craneo	O
mostraron	O
una	O
masa	B-EVENT
bien	O
delimitada	O
localizada	O
en	O
el	O
interior	O
del	O
ventriculo	O
lateral	O
derecho	O
a	O
nivel	O
del	O
atrio	O
y	O
asta	O
temporal	O
,	O
de	O
densidad	O
homogenea	O
y	O
de	O
6	B-RML
por	I-RML
2,5	I-RML
cms	I-RML
,	O
con	O
importante	O
edema	O
perilesional	O
y	O
que	O
mostraba	O
intensa	O
captacion	O
tras	O
la	O
administracion	O
de	O
contraste	O
intravenoso	O
.	O
La	O
paciente	O
fue	O
intervenida	O
mediante	O
abordaje	O
trans-temporal	O
a	O
traves	O
de	O
la	O
circunvolucion	O
temporal	O
media	O
con	O
extirpacion	O
macroscopicamente	O
completa	O
de	O
la	O
tumoracion	O
.	O
El	O
estudio	O
histopatologico	O
evidencio	O
una	O
proliferacion	O
neoplasica	O
meningotelial	O
con	O
patron	O
predominantemente	O
meningoteliomatoso	O
y	O
elevada	O
celularidad	O
,	O
tipificandose	O
el	O
tumor	O
como	O
meningioma	O
atipico	O
.	O
Llamaba	O
la	O
atencion	O
la	O
presencia	O
de	O
una	O
elevada	O
actividad	B-EVENT
mitotica	O
que	O
,	O
en	O
alguna	O
zona	O
,	O
llegaba	O
a	O
ser	O
de	O
2	B-RML
-	I-RML
3	I-RML
-	I-RML
mitosis	I-RML
en	I-RML
10	I-RML
campos	I-RML
de	I-RML
gran	I-RML
aumento	I-RML
,	O
presentando	O
las	O
celulas	O
proliferantes	O
nucleos	O
mas	O
voluminosos	O
y	O
nucleolo	O
prominente	O
.	O
La	O
actividad	B-EVENT
del	O
anticuerpo	O
Ki	O
-	O
67	O
,	O
medida	O
de	O
forma	O
aleatoria	O
en	O
la	O
totalidad	O
del	O
tumor	O
,	O
oscilaba	O
en	B-RML
torno	I-RML
al	I-RML
18	I-RML
-	I-RML
20%	I-RML
.	O
La	O
evolucion	O
clinica	O
de	O
la	O
nina	O
fue	O
favorable	O
,	O
siendo	O
dada	O
de	O
alta	O
hospitalaria	O
a	O
los	O
diez	O
dias	O
de	O
la	O
intervencion	O
quirurgica	O
con	O
un	O
minimo	O
estrabismo	O
convergente	O
de	O
ojo	O
derecho	O
.	O
A	O
pesar	O
de	O
no	O
haber	O
sido	O
sometida	O
a	O
tratamientos	O
complementarios	O
,	O
en	O
la	O
actualidad	O
,	O
la	O
paciente	O
se	O
encuentra	O
asintomatica	O
y	O
no	O
se	O
han	O
evidenciado	O
signos	O
de	O
recidiva	O
en	O
los	O
estudios	O
de	O
imagen	O
de	O
control	O
.	O
-DOCSTART- -X- O O
Mujer	O
de	O
60	O
anos	O
diagnosticada	O
en	O
enero	O
de	O
2010	O
de	O
LMC	O
BCR-ABL	B-EVENT
positivo	B-RML
.	O
Desde	O
el	O
diagnostico	O
hasta	O
abril	O
de	O
2011	O
recibio	O
tratamiento	O
con	O
imatinib	O
400mg	O
/	O
dia	O
con	O
aceptable	O
tolerancia	O
(	O
sintomas	O
moderados	O
de	O
cansancio	O
,	O
dolor	O
,	O
quemazon	O
e	O
hinchazon	O
en	O
piernas	O
,	O
edemas	O
en	O
parpados	O
y	O
aparicion	O
de	O
lesiones	O
blanquecinas	O
en	O
lecho	O
ungueal	O
)	O
y	O
respuesta	O
hematologica	O
muy	O
rapida	O
observandose	O
normalizacion	O
del	O
hemograma	O
en	O
una	O
semana	O
.	O
En	O
abril	O
de	O
2011	O
,	O
ante	O
la	O
progresion	O
de	O
la	O
senal	O
molecular	O
y	O
la	O
adquisicion	O
de	O
la	O
mutacion	O
Y253F	O
en	O
sangre	O
periferica	O
(	O
SP	O
)	O
y	O
medula	O
osea	O
(	O
MO	O
)	O
,	O
se	O
sustituyo	O
imatinib	O
por	O
dasatinib	O
100mg	O
/	O
dia	O
.	O
La	O
mutacion	O
Y253F	O
confiere	O
resistencia	O
a	O
imatinib	O
,	O
sensibilidad	O
intermedia	O
a	O
nilotinib	O
y	O
sensibilidad	O
a	O
dasatinib	O
.	O
La	O
paciente	O
presento	O
buena	O
tolerancia	O
clinica	O
durante	O
el	O
tratamiento	O
con	O
dasatinib	O
,	O
excepto	O
por	O
la	O
aparicion	O
de	O
un	O
cuadro	O
de	O
tos	O
persistente	O
y	O
astenia	O
,	O
alcanzando	O
respuesta	O
molecular	O
mayor	O
.	O
Durante	O
el	O
tratamiento	O
con	O
dasatinib	O
,	O
la	O
paciente	O
desarrollo	O
pancitopenia	O
con	O
infiltracion	O
blastica	O
de	O
la	O
MO	O
,	O
realizandose	O
el	O
diagnostico	O
de	O
crisis	O
blastica	O
linfoide	O
y	O
detectandose	O
la	O
mutacion	O
T315I	O
en	O
el	O
dominio	O
ABL	O
cinasa	O
.	O
Una	O
vez	O
alcanzada	O
remision	O
morfologica	O
del	O
cuadro	O
de	O
crisis	O
blastica	O
tras	O
la	O
administracion	O
de	O
quimioterapia	O
de	O
induccion	O
con	O
vincristina	O
,	O
daunorrubicina	O
,	O
esteroides	O
y	O
profilaxis	O
intratecal	O
y	O
dada	O
la	O
exposicion	O
previa	O
a	O
imatinib	O
y	O
dasatinib	O
,	O
el	O
Servicio	O
de	O
Hematologia	O
decide	O
iniciar	O
tratamiento	O
con	O
ponatinib	O
en	O
septiembre	O
de	O
2012	O
.	O
Inicialmente	O
la	O
dosis	O
administrada	O
fue	O
de	O
45mg	O
dia	O
,	O
que	O
tuvo	O
que	O
ser	O
disminuida	O
a	O
30mg	O
al	O
dia	O
por	O
intolerancia	O
clinica	O
,	O
fundamentalmente	O
dolor	O
osteomuscular	O
,	O
astenia	O
y	O
elevacion	O
de	O
tension	O
arterial	O
,	O
que	O
obligo	O
al	O
ajuste	O
del	O
tratamiento	O
antihipertensivo	O
.	O
Actualmente	O
,	O
la	O
paciente	O
mantiene	O
la	O
respuesta	O
hematologica	O
y	O
molecular	O
completa	O
con	O
aceptable	O
tolerancia	O
.	O
Ha	O
sido	O
valorada	O
recientemente	O
en	O
la	O
consulta	O
de	O
pretrasplante	O
del	O
Servicio	O
de	O
Hematologia	O
para	O
posibilidad	O
de	O
consolidacion	O
con	O
TPH	O
alogenico	O
de	O
donante	O
no	O
emparentado	O
,	O
ya	O
que	O
no	O
dispone	O
de	O
hermano	O
HLA	O
compatible	O
.	O
-DOCSTART- -X- O O
Mujer	O
,	O
de	O
trece	O
anos	O
,	O
que	O
presenta	O
un	O
cuadro	O
de	O
fiebre	O
de	O
12	O
dias	O
de	O
evolucion	O
acompanado	O
de	O
adenopatia	O
axilar	O
izquierda	O
.	O
La	O
exploracion	B-EVENT
inicial	O
fue	O
negativa	B-RML
a	O
excepcion	O
de	O
aranazos	O
en	O
mano	O
izquierda	O
.	O
Los	O
datos	O
de	O
laboratorio	O
iniciales	O
incluyeron	O
:	O
leucocitos	B-EVENT
4.700	B-RML
(	O
32%	B-RML
linfocitos	B-EVENT
;	B-EVENT
9%	B-RML
monocitos	B-EVENT
y	O
51%	B-RML
granulocitos	B-EVENT
)	B-EVENT
;	O
VSG	B-EVENT
14	B-RML
mm	I-RML
/	I-RML
h	I-RML
;	I-RML
PCR	B-EVENT
2,4	B-RML
mg	I-RML
/	I-RML
dl	I-RML
;	I-RML
hemocultivo	B-EVENT
negativo	B-RML
.	O
Ante	O
la	O
persistencia	O
de	O
la	O
fiebre	O
y	O
la	O
presencia	O
de	O
la	O
adenopatia	O
se	O
sospecha	O
Enfermedad	O
por	O
Aranazo	O
de	O
Gato	O
,	O
se	O
realiza	O
serologia	O
a	O
Bartonella	O
henselae	O
y	O
se	O
inicia	O
tratamiento	O
con	O
rifampicina	O
,	O
desapareciendo	O
la	O
fiebre	O
despues	O
de	O
3	O
dias	O
de	O
iniciado	O
el	O
tratamiento	O
.	O
Posteriormente	O
se	O
confirma	O
el	O
diagnostico	O
al	O
resultar	O
positiva	B-RML
la	O
serologia	B-EVENT
a	O
Bartonella	O
henselae	O
.	O
-DOCSTART- -X- O O
Paciente	O
mujer	O
de	O
68	O
anos	O
,	O
que	O
acude	O
a	O
la	O
clinica	O
del	O
dolor	O
remitida	O
por	O
su	O
medico	O
de	O
cabecera	O
,	O
diagnosticada	O
de	O
espondiloartrosis	O
grave	O
,	O
sobre	O
todo	O
a	O
expensas	O
de	O
columna	O
vertebral	O
lumbar	O
.	O
Tiene	O
pautado	O
por	O
su	O
medico	O
fentanilo	O
transdermico	O
generico	O
de	O
25	O
mg	O
/	O
h	O
desde	O
hace	O
2	O
semanas	O
,	O
con	O
regular	O
control	O
de	O
dolor	O
(	O
EVA	B-EVENT
,	O
7	B-RML
-	I-RML
8	I-RML
)	I-RML
.	O
Tras	O
estudio	O
de	O
la	O
paciente	O
,	O
se	O
plantea	O
el	O
intercambio	O
de	O
fentanilo	O
generico	O
por	O
Durogesic	O
(r)	O
Matrix	O
25	O
mg	O
/	O
h	O
.	O
A	O
las	O
2	O
semanas	O
la	O
paciente	O
presenta	O
mejor	O
control	O
del	O
dolor	O
(	O
EVA	B-EVENT
,	O
3	B-RML
-	I-RML
4	I-RML
)	I-RML
,	O
precisando	O
aisladamente	O
como	O
rescate	O
paracetamol	O
1	O
g	O
.	O
A	O
los	O
3	O
meses	O
continua	O
con	O
Durogesic	O
(r)	O
Matrix	O
25	O
mg	O
/	O
h	O
,	O
con	O
aceptable	O
con-trol	O
del	O
dolor	O
(	O
EVA	B-EVENT
,	O
3	B-RML
)	I-RML
,	O
y	O
esporadicamente	O
,	O
como	O
rescate	O
,	O
paracetamol	O
1	O
g	O
.	O
-DOCSTART- -X- O O
Se	O
presenta	O
el	O
caso	O
de	O
un	O
varon	O
,	O
de	O
32	O
anos	O
(	O
78	O
kg	O
,	O
179	O
cm	O
)	O
,	O
sin	O
alergias	O
medicamentosas	O
,	O
con	O
antecedentes	O
de	O
herniorrafia	O
inguinal	O
y	O
sin	O
ningun	O
tratamiento	O
,	O
militar	O
,	O
que	O
durante	O
su	O
jornada	O
laboral	O
sufrio	O
un	O
aplastamiento	O
tras	O
caida	O
inesperada	O
de	O
una	O
estructura	O
metalica	O
de	O
aproximadamente	O
1.500	O
kg	O
.	O
Fue	O
evacuado	O
en	O
ambulancia	O
terrestre	O
con	O
capacidad	O
de	O
soporte	O
vital	O
avanzado	O
hasta	O
el	O
Hospital	O
Universitario	O
Central	O
de	O
la	O
Defensa	O

2-21	432-437	Gomez
2-22	438-442	Ulla
2-23	442-443		O
sin	O
perdida	O
de	O
consciencia	O
y	O
con	O
estabilidad	O
tanto	O
respiratoria	O
como	O
hemodinamica	O
.	O
En	O
el	O
Servicio	O
de	O
Urgencias	O
se	O
procedio	O
a	O
la	O
valoracion	O
secundaria	O
,	O
a	O
la	O
extraccion	O
de	O
una	O
muestra	O
sanguinea	O
(	O
destaco	O
CPK	B-EVENT
2.295	B-RML
U	I-RML
/	I-RML
l	I-RML
y	O
mioglobina	B-EVENT
469	B-RML
ng	I-RML
/	I-RML
ml	I-RML
con	O
resto	O
de	O
parametros	O
de	O
hemograma	B-EVENT
,	O
bioquimica	B-EVENT
y	O
hemostasia	B-EVENT
dentro	B-RML
de	I-RML
la	I-RML
normalidad	I-RML
)	I-RML
,	O
a	O
la	O
realizacion	O
de	O
radiografia	O
de	O
torax	O
compatible	O
con	O
contusion	O
pulmonar	O
leve	O
sin	O
fracturas	O
costales	O
de	O
pelvis	O
y	O
TAC	O
cervical	O
y	O
abdominopelvico	O
en	O
los	O
que	O
se	O
evidencio	O
fractura	O
de	O
la	O
rama	O
isquiopubiana	O
izquierda	O
sin	O
desplazamiento	O
,	O
diastasis	B-EVENT
de	O
10	B-RML
mm	I-RML
en	O
la	O
porcion	O
superior	O
de	O
la	O
articulacion	O
sacroiliaca	O
derecha	O
con	O
pequena	O
avulsion	O
osea	O
del	O
borde	O
iliaco	O
superomedial	O
,	O
y	O
disminucion	O
del	O
grosor	O
de	O
los	O
espacios	O
intersomaticos	O
en	O
L4	O
-	O
L5	O
y	O
en	O
L5	O
-	O
S1	O
acompanado	O
de	O
pequena	O
prominencia	O
discal	O
difusa	O
en	O
L4	O
-	O
L5	O
.	O
Siendo	O
diagnosticado	O
como	O
policontusionado	O
,	O
ingreso	O
en	O
la	O
Unidad	O
de	O
Cuidados	O
Intensivos	O
con	O
GCS	B-EVENT
de	O
15	B-RML
puntos	I-RML
,	O
pupilas	O
reactivas	O
simetricas	O
,	O
sin	O
focalidad	O
neurologica	O
,	O
con	O
buena	O
dinamica	O
respiratoria	O
,	O
saturacion	B-EVENT
de	O
oxigeno	O
dentro	B-RML
de	I-RML
la	I-RML
normalidad	I-RML
,	O
perfundido	O
,	O
normotenso	O
y	O
normocardico	O
,	O
sin	O
signos	O
de	O
irritacion	O
peritoneal	O
y	O
ausencia	O
de	O
hematuria	O
macroscopica	O
por	O
lo	O
que	O
a	O
las	O
24	O
horas	O
se	O
decidio	O
su	O
alta	O
a	O
sala	O
de	O
hospitalizacion	O
.	O
En	O
planta	O
hospitalaria	O
el	O
paciente	O
evoluciono	O
satisfactoriamente	O
siendo	O
resenable	O
la	O
analitica	O
sanguinea	O
del	O
sexto	O
dia	O
de	O
ingreso	O
ya	O
que	O
aparecio	O
una	O
elevacion	O
de	O
enzimas	O
hepaticas	O
(	O
GOT	B-EVENT
134	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
GPT	B-EVENT
91	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
BT	B-EVENT
1,2	B-RML
mg	I-RML
/	I-RML
dl	I-RML
,	O
BD	B-EVENT
0,5	B-RML
mg	I-RML
/	I-RML
dl	I-RML
)	I-RML
que	O
fue	O
diagnosticado	O
por	O
el	O
Servicio	O
de	O
Gastroenterologia	O
de	O
probable	O
hepatopatia	O
aguda	O
toxica	O
sin	O
fallo	O
hepatico	O
no	O
acompanado	O
de	O
hepatomegalia	O
ni	O
de	O
ictericia	O
.	O
A	O
los	O
15	O
dias	O
de	O
sufrir	O
el	O
accidente	O
y	O
tras	O
la	O
mejora	O
clinica	O
y	O
la	O
recuperacion	O
de	O
la	O
normalidad	O
en	O
los	O
valores	O
analiticos	O
,	O
el	O
paciente	O
fue	O
dado	O
de	O
alta	O
del	O
hospital	O
recomendando	O
revisiones	O
periodicas	O
a	O
cargo	O
del	O
Servicio	O
de	O
Traumatologia	O
.	O
Durante	O
su	O
ingreso	O
el	O
enfermo	O
presento	O
dolor	O
de	O
intensidad	O
variable	O
(	O
EVA	B-EVENT
2	B-RML
/	I-RML
10	I-RML
,	O
3	B-RML
/	I-RML
10	I-RML
,	O
7	B-RML
/	I-RML
10	I-RML
y	O
1	B-RML
/	I-RML
10	I-RML
durante	O
su	O
estancia	O
en	O
Urgencias	O
,	O
UCI	O
,	O
Sala	O
de	O
Hospitalizacion	O
y	O
al	O
alta	O
,	O
respectivamente	O
)	O
,	O
de	O
caracteristicas	O
punzantes	O
,	O
localizado	O
en	O
la	O
region	O
toracica	O
derecha	O
,	O
pelvis	O
derecha	O
y	O
glutea	O
,	O
no	O
irradiado	O
,	O
que	O
se	O
incrementaba	O
con	O
la	O
sedestacion	O
y	O
disminuia	O
en	O
decubito	O
supino	O
sin	O
provocar	O
sintomatologia	O
vegetativa	O
.	O
Concilio	O
el	O
sueno	O
de	O
forma	O
satisfactoria	O
y	O
durmio	O
sin	O
interrupcion	O
aproximadamente	O
8	O
horas	O
al	O
dia	O
.	O
Presento	O
ligera	O
distimia	O
probablemente	O
por	O
no	O
poder	O
estar	O
con	O
su	O
familia	O
que	O
vivia	O
en	O
Colombia	O
.	O
El	O
tratamiento	O
analgesico	O
administrado	O
durante	O
la	O
evacuacion	O
hasta	O
el	O
hospital	O
fue	O
:	O
fentanilo	O
100	O
ug	O
,	O
en	O
la	O
UCI	O
:	O
paracetamol	O
1	O
g	O
/	O
8	O
h	O
i.v	O
.	O
y	O
dexketoprofeno-trometamol	O
50	O
mg	O
/	O
8	O
h	O
i.v	O
.	O
,	O
durante	O
los	O
6	O
primeros	O
dias	O
en	O
sala	O
de	O
hospitalizacion	O
:	O
paracetamol	O
1	O
g	O
/	O
8	O
h	O
v.o	O
.	O
y	O
dexketoprofeno-trometamol	O
50	O
mg	O
/	O
8	O
h	O
v.o	O
.	O
y	O
finalmente	O
hasta	O
el	O
alta	O
:	O
se	O
administro	O
dexketoprofeno-trometamol	O
50mg	O
/	O
8	O
h	O
v.o	O
.	O
y	O
fentanilo	O
400	O
ug	O
transmucoso	O
30	O
minutos	O
antes	O
de	O
realizar	O
cualquier	O
movimiento	O
potencialmente	O
doloroso	O
(	O
ducharse	O
,	O
realizacion	O
de	O
radiografia	O
en	O
bipedestacion	O
.	O
.	O
.	O
)	O
.	O
-DOCSTART- -X- O O
Mujer	O
de	O
39	O
anos	O
con	O
antecedente	O
de	O
bocio	O
difuso	O
normofuncionante	O
,	O
mioma	O
uterino	O
calcificado	O
,	O
periodos	O
menstruales	O
normales	O
,	O
un	O
embarazo	O
sin	O
incidencias	O
y	O
con	O
parto	O
por	O
via	O
vaginal	O
,	O
que	O
acude	O
a	O
urgencias	O
por	O
dolor	O
abdominal	O
colico	O
junto	O
con	O
distension	O
abdominal	O
y	O
varias	O
deposiciones	O
liquidas	O
de	O
48	O
horas	O
de	O
evolucion	O
.	O
La	O
paciente	O
refiere	O
dos	O
episodios	O
similares	O
en	O
el	O
ultimo	O
ano	O
,	O
que	O
se	O
resolvieron	O
espontaneamente	O
en	O
unas	O
horas	O
,	O
sin	O
otra	O
sintomatologia	O
acompanante	O
.	O
En	O
la	O
exploracion	O
fisica	O
presentaba	O
buen	O
estado	O
general	O
,	O
con	O
estabilidad	O
hemodinamica	O
,	O
abdomen	O
sin	O
cicatrices	O
,	O
distendido	O
y	O
timpanizado	O
,	O
doloroso	O
a	O
la	O
palpacion	O
en	O
hemiabdomen	O
derecho	O
,	O
sobre	O
todo	O
en	O
cuadrante	O
inferior	O
derecho	O
,	O
sin	O
signos	O
de	O
irritacion	O
peritoneal	O
y	O
sin	O
palparse	O
masas	O
ni	O
visceromegalias	O
,	O
peristaltismo	O
disminuido	O
.	O
En	O
la	O
analitica	O
solicitada	O
presentaba	O
discreta	O
leucocitosis	O
con	O
predominio	O
granulocitico	O
y	O
PCR	B-EVENT
3,7mg	B-RML
/	I-RML
dl	I-RML
,	O
siendo	O
el	O
resto	B-EVENT
de	O
la	O
analitica	O
(	O
glucosa	B-EVENT
,	O
iones	B-EVENT
,	O
funcion	B-EVENT
renal	O
,	O
enzimas	B-EVENT
hepaticos	O
,	O
amilasa	B-EVENT
,	O
sistematico	B-EVENT
de	O
orina	O
.	O
.	O
.	O
)	O
normal	B-RML
.	O
En	O
las	O
RX	O
abdominales	O
que	O
se	O
le	O
realizaron	O
se	O
aprecia	O
dilatacion	O
de	O
asas	O
del	O
intestino	O
delgado	O
(	O
ID	O
)	O
,	O
con	O
niveles	O
hidroaereos	O
y	O
ausencia	O
de	O
gas	O
en	O
colon	O
y	O
ampolla	O
rectal	O
,	O
calcificaciones	O
uterinas	O
sugestivas	O
de	O
mioma	O
.	O
En	O
la	O
ecografia	O
abdominal	O
se	O
observa	O
abundante	O
gas	O
e	O
hiperperistaltismo	O
en	O
ID	O
y	O
minima	O
cantidad	O
de	O
liquido	O
libre	O
entre	O
las	O
asas	O
intestinales	O
.	O
En	O
la	O
TAC	O
abdominal	O
se	O
evidencia	O
una	O
marcada	O
dilatacion	O
de	O
asas	O
de	O
ID	O
que	O
respeta	O
ileon	O
terminal	O
,	O
apreciandose	O
en	O
ileon	O
preterminal	O
,	O
a	O
nivel	O
de	O
FID	O
,	O
cambio	O
del	O
calibre	O
,	O
colon	O
no	O
dilatado	O
con	O
opacificacion	O
con	O
el	O
contraste	O
oral	O
,	O
acumulacion	O
de	O
liquido	O
libre	O
a	O
nivel	O
del	O
saco	O
de	O
Douglas	O
,	O
utero	O
miomatoso	O
con	O
calcificaciones	O
grumosas	O
.	O
Inicialmente	O
se	O
aplica	O
tratamiento	O
conservador	O
con	O
sonda	O
nasogastrica	O
,	O
fluidoterapia	O
y	O
analgesia	O
,	O
sin	O
evidenciarse	O
mejoria	O
clinica	O
ni	O
radiologica	O
en	O
las	O
horas	O
siguientes	O
,	O
por	O
lo	O
que	O
se	O
decide	O
intervencion	O
quirurgica	O
.	O
El	O
abordaje	O
se	O
realizo	O
a	O
traves	O
de	O
laparotomia	O
media	O
infraumbilical	O
,	O
objetivandose	O
moderada	O
cantidad	O
de	O
liquido	O
libre	O
seroso	O
,	O
dilatacion	O
de	O
asas	O
de	O
ID	O
y	O
engrosamiento	O
estenosante	O
en	O
ileon	O
terminal	O
,	O
a	O
unos	O
10	O
cm	O
de	O
valvula	O
ileocecal	O
,	O
de	O
aspecto	O
tumoral	O
,	O
con	O
retraccion	O
de	O
la	O
superficie	O
serosa	O
y	O
adenopatias	O
mesentericas	O
.	O
En	O
la	O
exploracion	O
pelvica	O
destaca	O
utero	O
miomatoso	O
.	O
Se	O
realizo	O
reseccion	O
ileocecal	O
y	O
anastomosis	O
latero-lateral	O
mecanica	O
,	O
asi	O
como	O
drenaje	O
del	O
liquido	O
del	O
fondo	O
de	O
saco	O
de	O
Douglas	O
.	O
Se	O
remiten	O
muestras	O
a	O
Anatomia	O
Patologica	O
para	O
estudio	O
histologico	O
,	O
informandose	O
de	O
que	O
a	O
nivel	O
de	O
ileon	O
terminal	O
y	O
ciego	O
se	O
observan	O
abundantes	O
adherencias	O
y	O
fibrosis	O
en	O
la	O
pared	O
.	O
En	O
profundidad	O
se	O
objetivan	O
islotes	O
y	O
nidos	O
de	O
epitelio	O
glandular	O
de	O
tipo	O
endometrioide	O
asi	O
como	O
estroma	O
endometrial	O
.	O
Focalmente	O
se	O
observa	O
un	O
aumento	O
del	O
infiltrado	O
inflamatorio	O
y	O
fibrosis	O
.	O
La	O
pared	O
intestinal	O
muestra	O
hipertrofia	O
de	O
las	O
capas	O
musculares	O
,	O
ganglios	O
linfaticos	O
sin	O
lesion	O
histologica	O
evidente	O
.	O
Con	O
el	O
diagnostico	O
de	O
endometriosis	O
ileocecal	O
,	O
y	O
tras	O
un	O
curso	O
postoperatorio	O
favorable	O
y	O
sin	O
complicaciones	O
,	O
se	O
remite	O
a	O
la	O
paciente	O
a	O
consultas	O
de	O
Ginecologia	O
y	O
Obstetricia	O
para	O
valorar	O
inicio	O
de	O
tratamiento	O
con	O
analogos	O
de	O
la	O
hormona	O
liberadora	O
de	O
gonadotropinas	O
y	O
seguimiento	O
evolutivo	O
.	O
-DOCSTART- -X- O O
Varon	O
de	O
55	O
anos	O
derivado	O
a	O
nuestro	O
hospital	O
en	O
noviembre	O
de	O
2005	O
por	O
odinofagia	O
y	O
sangrado	O
oral	O
.	O
En	O
la	O
exploracion	O
fisica	O
se	O
objetivo	O
una	O
ulcera	B-EVENT
de	O
aspecto	O
necrotico	O
de	O
4	B-RML
-	I-RML
5	I-RML
cm	I-RML
de	I-RML
diametro	I-RML
en	O
pilar	O
amigdalino	O
y	O
amigdala	O
izquierda	O
que	O
se	O
biopsio	O
,	O
con	O
resultado	O
de	O
carcinoma	O
epidermoide	O
.	O
En	O
el	O
TAC	O
se	O
observaron	O
adenopatias	O
laterocervicales	O
ipsilaterales	O
tanto	O
